is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
1,169,0,1,0,1,8,0.557,1,1,1,0,55487,Crypto,False,False
1,344,0,1,0,3,14,0.557,1,1,1,1,55490,Crypto,False,False
1,319,0,1,0,5,21,0.6101,1,1,1,1,55491,Crypto,False,False
1,353,0,1,0,5,14,0.557,1,1,1,1,55496,Crypto,False,False
1,392,0,1,0,11,5,0.5556,1,1,1,0,55527,Crypto,False,False
1,202,0,1,0,1,5,0.5556,1,1,1,0,55529,Crypto,False,False
1,429,0,1,0,4,10,0.6069,1,1,1,1,55534,Crypto,False,False
1,217,0,1,0,1,9,0.5541,1,1,1,0,55539,Crypto,False,False
1,279,0,1,0,3,17,0.6069,1,1,1,1,55544,Crypto,False,False
1,464,0,1,0,15,17,0.6053,1,1,1,1,55549,Crypto,False,False
1,350,0,1,0,6,14,0.6053,1,1,1,1,55560,Crypto,False,False
1,200,0,1,0,1,9,0.5526,1,1,1,0,55561,Crypto,False,False
1,218,0,1,0,1,7,0.5512,1,1,1,0,55581,Crypto,False,False
1,205,0,1,0,1,7,0.5512,1,1,1,0,55585,Crypto,False,False
1,259,0,1,0,3,12,0.6037,1,1,1,1,55590,Crypto,False,False
1,211,0,1,0,1,7,0.5512,1,1,1,0,55593,Crypto,False,False
1,381,0,1,0,3,7,0.5483,1,1,1,3,55606,Crypto,False,False
1,506,0,1,0,16,13,0.6005,1,1,1,1,55611,Crypto,False,False
1,493,0,1,0,15,13,0.6005,1,1,1,1,55612,Crypto,False,False
1,441,0,1,0,5,13,0.599,1,1,1,1,55619,Crypto,False,False
1,440,0,1,0,1,13,0.599,1,1,1,3,55620,Crypto,False,False
1,490,0,1,0,16,13,0.599,1,1,1,1,55623,Crypto,False,False
1,496,0,1,0,16,11,0.599,1,1,1,1,55624,Crypto,False,False
1,271,0,1,0,3,11,0.599,1,1,1,1,55625,Crypto,False,False
1,249,0,1,0,3,11,0.599,1,1,1,1,55633,Crypto,False,False
1,483,0,1,0,16,10,0.5974,1,1,1,1,55643,Crypto,False,False
1,203,0,1,0,1,4,0.5455,1,1,1,0,55648,Crypto,False,False
1,272,0,1,0,4,21,0.5959,1,1,1,1,55652,Crypto,False,False
1,194,0,1,0,1,9,0.544,1,1,1,0,55653,Crypto,False,False
1,264,0,1,0,3,21,0.5959,1,1,1,1,55658,Crypto,False,False
1,198,0,1,0,1,9,0.544,1,1,1,0,55659,Crypto,False,False
1,488,0,1,0,15,21,0.5959,1,1,1,1,55660,Crypto,False,False
1,196,0,1,0,1,11,0.5426,1,1,1,0,55679,Crypto,False,False
1,130,0,1,0,1,13,0.5943,1,1,1,5,55680,Crypto,False,False
1,194,0,1,0,1,11,0.5426,1,1,1,0,55682,Crypto,False,False
1,275,0,1,0,3,13,0.5943,1,1,1,1,55691,Crypto,False,False
1,257,0,1,0,3,19,0.5928,1,1,1,1,55698,Crypto,False,False
1,274,0,1,0,3,19,0.5928,1,1,1,1,55706,Crypto,False,False
1,275,0,1,0,3,19,0.5928,1,1,1,1,55714,Crypto,False,False
1,261,0,1,0,3,19,0.5928,1,1,1,1,55716,Crypto,False,False
1,238,0,1,0,3,19,0.5928,1,1,1,1,55720,Crypto,False,False
1,278,0,1,0,3,19,0.5928,1,1,1,1,55724,Crypto,False,False
1,239,0,1,0,3,9,0.5913,0,1,1,1,55732,Crypto,False,False
1,257,0,1,0,3,9,0.5913,1,1,1,1,55738,Crypto,False,False
1,444,0,1,0,4,19,0.5897,1,1,1,1,55746,Crypto,False,False
1,254,0,1,0,4,19,0.5897,1,1,1,1,55750,Crypto,False,False
1,203,0,1,0,1,8,0.5385,1,1,1,0,55753,Crypto,False,False
1,280,0,1,0,3,19,0.5897,1,1,1,1,55761,Crypto,False,False
1,194,0,1,0,1,8,0.5385,1,1,1,0,55764,Crypto,False,False
1,162,0,1,0,1,16,0.5882,1,1,1,1,55772,Crypto,False,False
1,276,0,1,0,4,16,0.5882,1,1,1,1,55782,Crypto,False,False
1,211,0,1,0,1,9,0.5371,1,1,1,0,55789,Crypto,False,False
1,484,0,1,0,15,22,0.5867,1,1,1,1,55799,Crypto,False,False
1,271,0,1,0,3,22,0.5867,1,1,1,1,55800,Crypto,False,False
1,199,0,1,0,1,17,0.5357,1,1,1,0,55805,Crypto,False,False
1,278,0,1,0,4,22,0.5867,1,1,1,1,55808,Crypto,False,False
1,261,0,1,0,4,22,0.5867,1,1,1,1,55820,Crypto,False,False
1,261,0,1,0,3,22,0.5867,1,1,1,1,55824,Crypto,False,False
1,280,0,1,0,4,23,0.5852,1,1,1,1,55832,Crypto,False,False
1,199,0,1,0,1,14,0.5344,1,1,1,0,55833,Crypto,False,False
1,463,0,1,0,16,23,0.5852,1,1,1,1,55835,Crypto,False,False
1,458,0,1,0,15,23,0.5852,1,1,1,1,55837,Crypto,False,False
1,197,0,1,0,1,14,0.5344,1,1,1,0,55841,Crypto,False,False
1,495,0,1,0,16,23,0.5852,1,1,1,1,55846,Crypto,False,False
1,283,0,1,0,3,23,0.5852,1,1,1,1,55847,Crypto,False,False
1,205,0,1,0,1,14,0.5344,1,1,1,0,55848,Crypto,False,False
1,275,0,1,0,3,23,0.5852,1,1,1,1,55855,Crypto,False,False
1,244,0,1,0,3,23,0.5852,1,1,1,1,55857,Crypto,False,False
1,281,0,1,0,4,22,0.5838,1,1,1,1,55867,Crypto,False,False
1,253,0,1,0,3,22,0.5838,1,1,1,1,55883,Crypto,False,False
1,263,0,1,0,3,22,0.5838,1,1,1,1,55885,Crypto,False,False
1,420,0,1,0,4,22,0.5823,1,1,1,1,55903,Crypto,False,False
1,259,0,1,0,3,6,0.5823,1,1,1,1,55908,Crypto,False,False
1,272,0,1,0,3,6,0.5823,1,1,1,1,55917,Crypto,False,False
1,260,0,1,0,3,7,0.5808,1,1,1,1,55923,Crypto,False,False
1,431,0,1,0,1,7,0.5793,1,1,1,3,55926,Crypto,False,False
1,200,0,1,0,1,6,0.529,1,1,1,0,55930,Crypto,False,False
1,206,0,1,0,1,6,0.529,1,1,1,0,55936,Crypto,False,False
1,203,0,1,0,1,9,0.5276,1,1,1,0,55955,Crypto,False,False
1,200,0,1,0,1,9,0.5276,1,1,1,0,55961,Crypto,False,False
1,384,0,1,0,11,6,0.5263,1,1,1,0,55965,Crypto,False,False
1,278,0,1,0,4,17,0.575,1,1,1,1,55981,Crypto,False,False
1,198,0,1,0,1,12,0.525,1,1,1,0,55982,Crypto,False,False
1,263,0,1,0,3,17,0.575,1,1,1,1,55988,Crypto,False,False
1,200,0,1,0,1,12,0.525,1,1,1,0,55989,Crypto,False,False
1,201,0,1,0,1,8,0.5237,1,1,1,0,56011,Crypto,False,False
1,453,0,1,0,16,16,0.5736,1,1,1,1,56012,Crypto,False,False
1,310,0,1,0,7,16,0.5736,1,1,1,1,56014,Crypto,False,False
1,196,0,1,0,1,8,0.5224,1,1,1,0,56032,Crypto,False,False
1,336,0,1,0,4,8,0.5224,1,1,1,1,56033,Crypto,False,False
0,419,1,2,0,1,1,0.2786,1,1,0,1,56042,Crypto,False,False
1,270,0,1,0,3,11,0.5721,1,1,1,1,56043,Crypto,False,False
1,253,0,1,0,3,13,0.5707,1,1,1,1,56052,Crypto,False,False
1,211,0,1,0,1,8,0.5211,1,1,1,0,56053,Crypto,False,False
1,210,0,1,0,1,8,0.5211,1,1,1,0,56063,Crypto,False,False
1,209,0,1,0,1,11,0.5198,1,1,1,0,56068,Crypto,False,False
1,263,0,1,0,3,17,0.5679,1,1,1,1,56077,Crypto,False,False
1,243,0,1,0,3,17,0.5679,0,1,1,1,56079,Crypto,False,False
1,90,0,1,0,1,17,0.5679,1,1,1,2,56083,Crypto,False,False
1,277,0,1,0,3,17,0.5679,1,1,1,1,56087,Crypto,False,False
1,199,0,1,0,1,10,0.5185,1,1,1,0,56094,Crypto,False,False
0,241,0,1,1,1,1,1.0,1,1,0,0,56095,Crypto,False,False
1,437,0,1,0,11,10,0.5185,1,1,1,0,56102,Crypto,False,False
1,198,0,1,0,1,10,0.5185,1,1,1,0,56105,Crypto,False,False
0,71,0,1,1,1,1,0.3778,0,1,1,0,56106,Crypto,False,False
1,202,0,1,0,1,10,0.5185,1,1,1,0,56108,Crypto,False,False
1,197,0,1,0,1,3,0.5172,1,1,1,0,56128,Crypto,False,False
1,278,0,1,0,4,12,0.5651,1,1,1,1,56134,Crypto,False,False
1,209,0,1,0,1,10,0.5147,1,1,1,0,56151,Crypto,False,False
1,432,0,1,0,5,6,0.5637,1,1,1,1,56158,Crypto,False,False
1,198,0,1,0,1,3,0.5147,1,1,1,0,56161,Crypto,False,False
1,196,0,1,0,1,9,0.5134,1,1,1,0,56165,Crypto,False,False
1,296,0,1,0,3,7,0.5623,0,1,1,1,56169,Crypto,False,False
1,208,0,1,0,1,9,0.5134,1,1,1,0,56170,Crypto,False,False
1,205,0,1,0,1,9,0.5134,1,1,1,0,56176,Crypto,False,False
1,447,0,1,0,16,28,0.5596,1,1,1,1,56188,Crypto,False,False
1,313,0,1,0,6,28,0.5596,1,1,1,1,56190,Crypto,False,False
1,337,0,1,0,5,21,0.5109,1,1,1,1,56191,Crypto,False,False
1,449,0,1,0,16,28,0.5596,1,1,1,1,56198,Crypto,False,False
1,1050,0,1,0,1,28,0.5596,1,1,1,5,56200,Crypto,False,False
1,263,0,1,0,4,28,0.5596,1,1,1,1,56208,Crypto,False,False
1,279,0,1,0,3,28,0.5596,1,1,1,1,56211,Crypto,False,False
1,204,0,1,0,1,21,0.5109,1,1,1,0,56224,Crypto,False,False
1,336,0,1,0,5,21,0.5109,1,1,1,1,56226,Crypto,False,False
1,453,0,1,0,15,28,0.5583,1,1,1,1,56236,Crypto,False,False
1,266,0,1,0,3,28,0.5583,1,1,1,1,56241,Crypto,False,False
1,267,0,1,0,3,28,0.5583,1,1,1,1,56245,Crypto,False,False
1,273,0,1,0,3,28,0.5583,0,1,1,1,56248,Crypto,False,False
1,201,0,1,0,1,14,0.5097,1,1,1,0,56257,Crypto,False,False
1,269,0,1,0,3,11,0.5569,1,1,1,1,56276,Crypto,False,False
1,198,0,1,0,1,7,0.5085,1,1,1,0,56279,Crypto,False,False
1,299,0,1,0,4,7,0.5556,1,1,1,1,56283,Crypto,False,False
1,430,0,1,0,1,7,0.5542,1,1,1,3,56287,Crypto,False,False
1,189,0,1,0,1,4,0.506,1,1,1,0,56289,Crypto,False,False
0,26,0,1,1,1,1,0.2284,0,1,1,0,56291,Games,False,False
0,420,0,1,1,4,1,1.0,1,1,1,0,56297,Games,False,False
0,109,0,1,1,1,4,0.2121,1,1,1,0,56307,Games,False,False
0,401,1,1,1,1,1,0.2085,1,1,1,0,56309,Games,False,False
0,93,0,1,1,1,2,1.0,0,1,0,0,56318,Games,False,False
0,215,0,1,1,1,1,1.0,1,1,1,0,56322,Games,False,False
0,126,0,4,1,1,4,1.0,1,4,1,0,56323,Games,False,False
0,41,0,1,1,1,4,1.0,0,1,1,0,56326,Games,False,False
0,76,0,1,1,1,1,0.1743,1,1,1,0,56330,Games,False,False
0,41,0,2,1,1,3,0.444,0,2,1,0,56332,Games,False,False
0,48,0,1,1,1,1,0.9959,0,1,0,0,56345,Games,False,False
0,57,0,1,1,1,1,0.2236,0,1,1,0,56346,Games,False,False
0,117,0,1,1,1,1,0.8226,1,1,1,0,56355,Games,False,False
0,933,0,1,1,1,1,0.245,0,1,1,0,56365,Games,False,False
0,324,0,1,0,1,1,1.004,1,1,1,0,56375,Games,False,False
0,431,0,1,1,1,1,0.166,1,1,1,0,56378,Games,False,False
1,736,0,1,1,1,18,0.0,1,1,0,0,56385,Darknet,False,False
0,646,1,1,0,5,1,1.009,1,1,0,18,56394,Darknet,False,False
0,356,0,6,0,1,3,0.8425,1,3,0,6,56402,Darknet,False,False
0,378,0,49,0,1,76,0.9535,1,12,0,22,56406,Darknet,False,False
0,329,0,3,0,1,3,0.876,1,3,0,6,56407,Darknet,False,False
0,322,0,1,0,1,1,0.9477,1,1,0,5,56412,Darknet,False,False
0,60,0,1,0,1,1,0.9938,1,1,1,0,56436,Darknet,False,False
0,490,1,1,0,4,5,0.9693,1,1,0,16,56443,Darknet,False,False
0,37,0,1,1,1,9,0.144,1,1,1,0,56458,Crypto,False,False
0,62,0,2,1,2,9,0.1429,0,2,1,0,56460,Crypto,False,False
0,732,1,1,0,2,14,0.0076,1,1,1,2,56464,Crypto,False,False
0,202,1,1,0,1,14,0.0076,1,1,1,1,56465,Crypto,False,False
0,592,0,1,0,1,14,0.0076,1,1,1,2,56466,Crypto,False,False
0,41,0,1,1,1,8,0.1353,0,1,1,0,56469,Crypto,False,False
0,283,0,35,0,2,35,0.9976,1,35,0,22,56474,Darknet,False,False
0,785,0,1,0,1,1,1.0012,1,1,0,0,56476,Darknet,False,False
0,65,0,3,0,1,3,1.0,0,3,0,2,56477,Darknet,False,False
0,76,0,7,0,1,7,1.0,1,7,0,1,56483,Darknet,False,False
0,292,0,13,0,1,13,1.0,1,13,0,2,56488,Darknet,False,False
0,303,0,41,0,1,20,1.0,1,20,0,0,56491,Darknet,False,False
0,191,0,28,0,1,28,1.0,1,28,0,3,56492,Darknet,False,False
0,318,0,39,0,1,54,0.9988,1,39,0,1,56494,Darknet,False,False
0,226,0,31,0,1,17,0.9977,1,17,0,31,56500,Darknet,False,False
0,646,1,1,0,5,1,1.0,1,1,0,18,56510,Darknet,False,False
0,128,0,3,0,1,3,1.0,1,3,0,0,56520,Darknet,False,False
0,379,1,1,0,4,9,0.7071,0,1,1,3,56524,Darknet,False,False
0,70,1,1,0,1,20,0.7061,0,1,1,0,56532,Darknet,False,False
0,89,1,1,0,1,20,0.7061,0,1,1,0,56534,Darknet,False,False
0,3113,0,1,0,3,20,0.705,0,1,1,22,56545,Darknet,False,False
0,1178,0,1,0,1,13,0.705,0,1,1,8,56552,Darknet,False,False
0,110,1,1,0,1,13,0.705,0,1,1,0,56558,Darknet,False,False
0,258,0,1,0,1,13,0.7039,0,1,1,3,56559,Darknet,False,False
0,783,0,1,0,2,22,0.7029,0,1,1,4,56573,Darknet,False,False
0,644,1,1,0,1,12,0.7029,0,1,1,6,56581,Darknet,False,False
0,194,1,1,0,1,5,0.4857,0,1,0,1,56584,Darknet,False,False
0,136,1,1,0,1,12,0.7029,1,1,1,1,56590,Darknet,False,False
0,529,1,1,0,1,13,0.7018,0,1,1,3,56597,Darknet,False,False
0,758,1,1,0,4,13,0.7018,0,1,1,1,56599,Darknet,False,False
0,935,1,1,0,1,13,0.7008,1,1,1,0,56602,Darknet,False,False
0,85,1,1,0,1,9,0.7008,0,1,1,0,56607,Darknet,False,False
0,434,1,1,0,1,8,0.4828,0,1,0,2,56613,Darknet,False,False
0,146,1,1,0,1,15,0.6987,0,1,1,0,56615,Darknet,False,False
0,687,1,1,0,4,15,0.6987,0,1,1,2,56622,Darknet,False,False
0,183,0,1,0,1,1,0.226,0,1,0,0,56624,Darknet,False,False
0,309,1,1,0,1,15,0.6976,1,1,1,1,56625,Darknet,False,False
0,347,1,1,0,1,15,0.6976,1,1,1,2,56626,Darknet,False,False
0,2095,0,1,1,1,11,0.6976,0,1,1,11,56631,Darknet,False,False
0,147,0,1,1,1,1,0.7994,0,1,0,0,56633,Darknet,False,False
0,564,1,1,0,1,4,0.3563,1,1,0,5,56634,Darknet,False,False
0,99,0,1,1,1,1,1.0,0,1,0,0,56642,Darknet,False,False
0,562,1,1,0,1,2,0.3558,0,1,0,4,56650,Darknet,False,False
0,140,1,1,0,1,9,0.6955,0,1,1,0,56658,Darknet,False,False
0,4052,0,1,0,2,9,0.6955,0,1,1,16,56659,Darknet,False,False
0,388,0,1,0,1,13,0.6945,0,1,1,2,56662,Darknet,False,False
0,438,1,1,0,1,13,0.6945,0,1,1,2,56665,Darknet,False,False
0,905,1,1,0,2,13,0.6945,0,1,1,5,56666,Darknet,False,False
0,565,1,1,0,1,18,0.6935,0,1,1,2,56675,Darknet,False,False
0,367,1,1,0,1,1,0.186,0,1,0,23,56676,Darknet,False,False
0,995,1,1,0,1,18,0.6924,1,1,1,0,56687,Darknet,False,False
0,1897,0,1,0,1,13,0.6924,0,1,1,11,56692,Darknet,False,False
0,640,1,1,0,1,18,0.6914,1,1,1,3,56694,Darknet,False,False
0,116,1,1,0,1,18,0.6914,0,1,1,0,56705,Darknet,False,False
0,658,0,1,0,2,24,0.6904,0,1,1,2,56711,Darknet,False,False
0,28,0,1,0,1,24,0.6904,0,1,1,0,56721,Darknet,False,False
0,86,1,1,0,1,19,0.6893,0,1,1,0,56731,Darknet,False,False
0,982,1,1,0,1,19,0.6893,0,1,1,1,56733,Darknet,False,False
0,721,1,1,0,5,19,0.6893,0,1,1,1,56735,Darknet,False,False
0,2247,0,1,0,2,19,0.6883,0,1,1,8,56740,Darknet,False,False
0,98,1,1,0,1,17,0.6883,0,1,1,0,56750,Darknet,False,False
0,1250,0,1,0,1,17,0.6883,1,1,1,0,56752,Darknet,False,False
0,158,1,1,0,1,17,0.6873,1,1,1,0,56755,Darknet,False,False
0,69,1,1,0,1,28,0.6873,0,1,1,0,56763,Darknet,False,False
0,88,1,1,0,1,28,0.6873,0,1,1,0,56765,Darknet,False,False
0,123,1,1,0,1,15,0.6863,0,1,1,0,56788,Darknet,False,False
0,879,0,1,0,2,13,0.6853,0,1,1,3,56791,Darknet,False,False
0,133,1,1,0,1,13,0.6843,0,1,1,0,56797,Darknet,False,False
0,48,0,1,0,1,1,0.4464,0,1,0,0,56801,Darknet,False,False
0,107,1,1,0,1,18,0.6843,0,1,1,0,56803,Darknet,False,False
0,208,0,1,1,1,18,0.6843,1,1,1,1,56804,Darknet,False,False
0,720,1,1,0,5,18,0.6843,0,1,1,1,56812,Darknet,False,False
0,257,1,1,0,1,1,0.4326,0,1,0,1,56815,Darknet,False,False
0,113,1,1,0,1,16,0.6833,0,1,1,0,56826,Darknet,False,False
0,28,0,1,0,1,16,0.6823,0,1,1,0,56827,Darknet,False,False
0,905,1,1,0,1,15,0.6823,0,1,1,6,56831,Darknet,False,False
0,77,1,1,0,1,19,0.6813,0,1,1,0,56844,Darknet,False,False
0,930,1,1,0,1,19,0.6813,1,1,1,8,56847,Darknet,False,False
0,256,0,1,0,1,20,0.6803,1,1,1,1,56855,Darknet,False,False
0,158,0,1,0,1,20,0.6803,1,1,1,1,56860,Darknet,False,False
0,236,0,1,1,1,1,0.4723,0,1,1,0,56867,Darknet,False,False
0,923,0,1,0,2,15,0.6793,0,1,1,2,56878,Darknet,False,False
0,336,1,1,0,1,15,0.6783,1,1,1,2,56882,Darknet,False,False
0,98,1,1,0,1,15,0.6783,1,1,1,1,56883,Darknet,False,False
0,108,1,1,0,1,12,0.6783,0,1,1,0,56891,Darknet,False,False
0,303,0,1,0,1,12,0.6773,0,1,1,3,56892,Darknet,False,False
0,93,1,1,0,1,13,0.6744,0,1,1,0,56918,Darknet,False,False
0,634,1,1,0,1,13,0.6744,1,1,1,6,56922,Darknet,False,False
0,95,1,1,0,1,13,0.6734,0,1,1,0,56929,Darknet,False,False
0,65,1,1,0,1,8,0.6724,0,1,1,0,56937,Darknet,False,False
0,244,0,1,1,1,1,0.0967,0,1,0,1,56941,Darknet,False,False
0,121,1,1,0,1,8,0.6724,0,1,1,0,56942,Darknet,False,False
0,92,1,1,0,1,8,0.6715,0,1,1,0,56943,Darknet,False,False
0,564,0,1,0,1,6,0.6715,0,1,1,3,56944,Darknet,False,False
0,108,1,1,0,1,6,0.6715,0,1,1,0,56945,Darknet,False,False
0,693,0,1,0,1,13,0.6705,0,1,1,2,56951,Darknet,False,False
0,1066,1,1,0,1,1,0.3477,1,1,0,0,56958,Darknet,False,False
0,521,1,1,0,1,19,0.6695,0,1,1,3,56963,Darknet,False,False
0,1953,0,1,0,5,1,0.25,1,1,0,0,56965,Darknet,False,False
0,63,1,1,0,1,19,0.6695,0,1,1,0,56968,Darknet,False,False
0,351,1,1,0,1,19,0.6686,0,1,1,1,56976,Darknet,False,False
0,855,1,1,0,2,19,0.6676,0,1,1,0,56994,Darknet,False,False
0,1393,0,1,0,2,19,0.6676,0,1,1,7,57000,Darknet,False,False
0,48,0,1,0,1,1,0.4621,0,1,0,0,57002,Darknet,False,False
0,125,1,1,0,1,22,0.6667,0,1,1,0,57007,Darknet,False,False
0,118,1,1,1,1,22,0.6667,0,1,1,0,57012,Darknet,False,False
0,233,1,1,0,1,22,0.6657,0,1,1,1,57015,Darknet,False,False
0,641,1,1,0,1,10,0.6657,0,1,1,3,57017,Darknet,False,False
0,1911,0,1,0,2,10,0.6657,0,1,1,8,57023,Darknet,False,False
0,1653,0,1,0,1,10,0.6657,1,1,1,3,57024,Darknet,False,False
0,1967,0,1,0,2,17,0.6648,0,1,1,12,57031,Darknet,False,False
0,1735,0,1,0,3,24,0.6638,1,1,1,2,57048,Darknet,False,False
0,748,1,1,0,5,24,0.6638,0,1,1,1,57050,Darknet,False,False
0,1118,0,1,0,2,24,0.6638,0,1,1,6,57055,Darknet,False,False
0,562,1,1,0,5,14,0.6629,0,1,1,1,57060,Darknet,False,False
0,440,0,1,0,1,14,0.6629,0,1,1,2,57063,Darknet,False,False
0,96,1,1,0,1,20,0.6619,0,1,1,0,57073,Darknet,False,False
0,1304,0,1,0,2,20,0.6619,0,1,1,10,57074,Darknet,False,False
0,28,0,1,0,1,2,0.3433,0,1,0,0,57090,Darknet,False,False
0,531,1,1,0,5,18,0.661,0,1,1,2,57095,Darknet,False,False
0,390,1,1,0,1,16,0.6601,0,1,1,2,57099,Darknet,False,False
0,722,1,1,0,4,16,0.6601,0,1,1,2,57100,Darknet,False,False
0,105,1,1,0,1,19,0.6591,0,1,1,0,57112,Darknet,False,False
0,364,1,1,0,1,19,0.6591,0,1,1,1,57120,Darknet,False,False
0,111,1,1,0,1,23,0.6582,0,1,1,0,57128,Darknet,False,False
0,347,1,1,0,1,23,0.6582,0,1,1,2,57129,Darknet,False,False
0,202,0,1,0,1,23,0.6582,1,1,1,1,57131,Darknet,False,False
0,465,1,1,0,1,20,0.6573,0,1,1,0,57153,Darknet,False,False
0,106,1,1,0,1,20,0.6573,0,1,1,0,57154,Darknet,False,False
0,270,1,1,0,1,1,0.2906,0,1,0,2,57158,Darknet,False,False
0,117,1,1,0,1,18,0.6563,0,1,1,0,57167,Darknet,False,False
0,144,0,1,0,1,18,0.6563,1,1,1,1,57172,Darknet,False,False
0,1013,1,1,0,4,18,0.6563,0,1,1,3,57177,Darknet,False,False
0,990,1,1,0,1,11,0.6554,0,1,1,7,57185,Darknet,False,False
0,1160,0,1,0,2,11,0.6554,0,1,1,6,57186,Darknet,False,False
0,444,1,1,0,1,11,0.6554,0,1,1,3,57189,Darknet,False,False
0,1092,1,1,0,1,17,0.6545,0,1,1,1,57199,Darknet,False,False
0,617,0,1,0,2,17,0.6545,0,1,1,9,57200,Darknet,False,False
0,413,1,1,0,1,17,0.6536,1,1,1,3,57204,Darknet,False,False
0,106,0,1,0,1,23,0.6536,1,1,1,1,57209,Darknet,False,False
0,263,0,1,1,1,1,0.2885,1,1,0,0,57221,Darknet,False,False
0,101,0,1,0,1,1,0.0322,0,1,0,0,57234,Darknet,False,False
0,260,1,1,0,1,15,0.6527,0,1,1,3,57239,Darknet,False,False
0,526,1,1,0,14,19,0.6517,0,1,1,1,57242,Darknet,False,False
0,106,1,1,0,1,19,0.6517,0,1,1,0,57251,Darknet,False,False
0,413,0,1,0,1,19,0.6517,0,1,1,2,57254,Darknet,False,False
0,856,1,1,0,1,16,0.6508,0,1,1,3,57256,Darknet,False,False
0,455,1,1,0,2,16,0.6508,0,1,1,2,57257,Darknet,False,False
0,61,1,1,0,1,17,0.649,0,1,1,0,57280,Darknet,False,False
0,706,0,1,1,1,17,0.6481,0,1,1,2,57303,Darknet,False,False
0,26,0,1,0,1,1,0.4625,0,1,0,0,57304,Darknet,False,False
0,289,1,1,0,1,1,0.7208,0,1,0,6,57306,Darknet,False,False
1,268,0,12,0,1,23,0.5,1,12,1,1,57308,Crypto,False,False
0,922,0,1,0,2,2,0.0011,1,1,0,0,57314,Crypto,False,False
0,352,1,1,0,2,3,0.0011,1,1,1,2,57317,Crypto,False,False
0,261,0,1,1,1,5,0.8213,1,1,0,5,57319,Crypto,False,False
0,675,0,1,0,1,4,0.0011,1,1,0,0,57338,Crypto,False,False
0,1243,0,1,1,1,10,0.01,1,1,0,0,57354,Crypto,False,False
0,291,1,1,0,2,4,0.0011,1,1,1,2,57355,Crypto,False,False
0,354,0,1,1,1,32,0.01,1,1,0,0,57375,Crypto,False,False
0,264,0,1,1,1,7,0.0586,1,1,1,0,57385,Crypto,False,False
0,507,1,1,0,2,12,0.0586,1,1,1,3,57398,Crypto,False,False
0,753,1,2,0,2,12,0.0586,1,1,1,2,57401,Crypto,False,False
0,314,1,1,0,2,5,0.0011,1,1,1,0,57403,Crypto,False,False
0,521,0,1,0,2,6,0.0011,1,1,0,0,57406,Crypto,False,False
0,334,0,1,1,1,59,0.0099,1,1,0,0,57422,Crypto,False,False
0,328,0,1,1,1,59,0.0099,1,1,0,0,57428,Crypto,False,False
0,85,0,1,1,1,8,0.0099,1,1,0,0,57446,Crypto,False,False
0,459,1,1,0,1,8,0.0011,1,1,1,0,57462,Crypto,False,False
0,282,1,1,0,2,8,0.0011,1,1,1,0,57464,Crypto,False,False
0,348,1,1,0,2,8,0.0011,1,1,1,0,57465,Crypto,False,False
0,250,0,18,1,1,55,0.0575,1,18,1,0,57473,Crypto,False,False
0,241,0,1,1,1,55,0.0575,1,1,1,0,57477,Crypto,False,False
0,282,0,1,1,1,55,0.0575,1,1,1,0,57479,Crypto,False,False
0,369,1,2,0,3,4,0.2819,1,1,1,21,57488,Crypto,False,False
0,309,1,1,0,2,5,0.0011,1,1,1,0,57493,Crypto,False,False
0,369,1,5,0,3,6,0.0011,1,4,0,21,57500,Crypto,False,False
0,224,0,1,1,1,6,0.7877,1,1,0,5,57503,Crypto,False,False
0,80,0,1,0,1,4,0.0011,1,1,0,0,57504,Crypto,False,False
1,319,0,6,0,3,30,0.4769,1,6,1,1,57508,Crypto,False,False
0,231,0,1,1,1,15,0.7835,1,1,0,5,57516,Crypto,False,False
0,229,0,1,1,1,15,0.7835,1,1,0,4,57518,Crypto,False,False
0,307,0,1,1,1,55,0.0096,1,1,0,0,57523,Crypto,False,False
0,334,0,1,1,1,55,0.0096,1,1,0,0,57524,Crypto,False,False
0,250,1,1,0,3,4,0.0011,1,1,1,1,57525,Crypto,False,False
0,229,0,1,1,1,40,0.0096,1,1,0,0,57531,Crypto,False,False
0,317,1,1,0,2,9,0.0011,1,1,1,2,57538,Crypto,False,False
0,1641,1,3,0,4,51,0.0096,1,1,0,36,57541,Crypto,False,False
0,45,0,1,1,1,10,0.0011,0,1,0,0,57546,Crypto,False,False
1,353,0,1,1,2,5,0.886,1,1,1,2,57553,Crypto,False,False
1,408,0,1,1,5,3,0.9117,1,1,1,3,57558,Crypto,False,False
0,98,1,1,0,2,8,0.7777,1,1,0,1,57562,Crypto,False,False
0,39,1,1,0,1,8,0.7777,1,1,0,1,57564,Crypto,False,False
0,237,1,1,0,2,5,0.0011,1,1,1,0,57578,Crypto,False,False
1,432,0,1,1,6,8,0.9098,1,1,1,3,57582,Crypto,False,False
1,417,0,1,1,5,8,0.9098,1,1,1,3,57586,Crypto,False,False
0,350,1,1,0,2,5,0.0011,1,1,1,2,57590,Crypto,False,False
1,1901,0,1,0,1,37,0.4698,1,1,1,8,57602,Crypto,False,False
0,764,1,3,0,3,9,0.2762,1,1,1,4,57606,Crypto,False,False
0,1641,1,1,0,4,9,0.2762,1,1,1,36,57611,Crypto,False,False
