is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,actual,predicted,predicted_cluster,category
0,198,0,1,1,4,12,0.5727,1,1,1,0,51043,False,False,0,Crypto
0,733,1,1,0,2,7,0.0,1,1,1,10,51049,False,False,0,Crypto
0,131,0,1,1,1,4,0.3362,1,1,1,0,51051,False,False,0,Crypto
0,73,0,1,1,1,4,0.3362,1,1,1,0,51054,False,False,0,Crypto
0,121,0,1,1,1,3,0.7484,1,1,0,0,51059,False,False,0,Crypto
0,188,0,1,1,1,6,0.5173,1,1,1,0,51067,False,False,0,Crypto
0,159,0,1,1,1,9,0.7381,1,1,1,0,51069,False,False,0,Crypto
0,124,0,1,1,1,25,0.5714,1,1,1,0,51076,False,False,0,Crypto
0,428,1,1,0,1,7,0.0,1,1,1,1,51083,False,False,0,Crypto
0,168,0,1,1,1,4,0.3355,1,1,1,0,51084,False,False,0,Crypto
0,137,0,2,1,1,4,0.3355,1,1,1,0,51085,False,False,0,Crypto
0,128,0,1,0,1,17,0.3442,1,1,1,0,51088,False,False,0,Crypto
0,459,0,1,1,1,25,0.5714,1,1,1,0,51094,False,False,0,Crypto
0,1739,0,1,0,1,17,0.3442,1,1,1,6,51095,False,False,0,Crypto
0,202,1,1,0,1,17,0.3442,1,1,1,4,51098,False,False,0,Crypto
0,140,0,1,1,1,5,0.7581,1,1,1,0,51111,False,False,0,Crypto
0,469,0,1,1,1,10,0.5162,1,1,1,0,51114,False,False,0,Crypto
0,160,0,1,1,1,10,0.5162,1,1,1,0,51117,False,False,0,Crypto
0,59,0,1,1,1,7,0.3348,1,1,1,0,51132,False,False,0,Crypto
0,123,0,1,1,1,11,0.7155,1,1,0,0,51142,False,False,0,Crypto
0,100,0,1,1,1,3,0.4526,1,1,0,0,51144,False,False,0,Crypto
0,89,0,1,1,1,10,0.7435,1,1,0,0,51153,False,False,0,Crypto
0,134,0,1,1,1,29,0.569,1,1,1,0,51156,False,False,0,Crypto
0,478,0,1,1,1,10,0.7435,1,1,0,0,51161,False,False,0,Crypto
0,175,0,1,1,1,29,0.569,1,1,1,0,51162,False,False,0,Crypto
0,130,0,1,1,1,11,0.714,1,1,0,0,51170,False,False,0,Crypto
0,131,0,1,1,1,10,0.7333,1,1,1,0,51175,False,False,0,Crypto
0,120,0,1,1,1,10,0.7333,1,1,1,0,51180,False,False,0,Crypto
0,127,0,1,1,1,3,0.4516,1,1,0,0,51192,False,False,0,Crypto
0,210,1,1,0,1,11,0.0,1,1,1,1,51194,False,False,0,Crypto
0,306,0,1,1,1,5,0.5204,1,1,1,1,51195,False,False,0,Crypto
0,159,1,1,0,1,11,0.0,1,1,1,1,51197,False,False,0,Crypto
0,98,0,1,1,1,5,0.5204,1,1,1,0,51201,False,False,0,Crypto
0,357,1,1,0,1,18,0.3419,1,1,1,0,51207,False,False,0,Crypto
0,176,1,1,0,1,18,0.3419,1,1,1,4,51210,False,False,0,Crypto
0,26,1,1,0,1,18,0.3419,1,1,1,1,51212,False,False,0,Crypto
0,229,0,1,1,1,17,0.5677,1,1,1,0,51219,False,False,0,Crypto
0,133,0,1,0,1,1,0.0774,1,1,1,0,51221,False,False,0,Crypto
0,109,0,1,1,1,3,0.7548,1,1,1,0,51224,False,False,0,Crypto
0,113,0,2,1,1,8,0.7318,1,1,1,0,51230,False,False,0,Crypto
0,397,0,1,1,1,17,0.5665,1,1,1,2,51234,False,False,0,Crypto
0,231,1,1,0,1,11,0.0,1,1,1,2,51240,False,False,0,Crypto
0,404,1,1,0,1,19,0.0,1,1,1,0,51248,False,False,0,Crypto
0,1297,0,1,1,1,2,0.3412,1,1,1,3,51251,False,False,0,Crypto
0,1025,0,1,1,1,2,0.3412,1,1,1,7,51252,False,False,0,Crypto
0,258,1,1,0,1,19,0.0,1,1,1,1,51254,False,False,0,Crypto
0,372,1,1,0,1,17,0.5193,1,1,1,0,51262,False,False,0,Crypto
0,91,0,1,1,1,10,0.7124,1,1,0,0,51269,False,False,0,Crypto
0,107,0,1,1,1,10,0.7109,1,1,0,0,51270,False,False,0,Crypto
0,301,0,1,1,1,10,0.4497,1,1,0,1,51281,False,False,0,Crypto
0,125,0,1,1,1,3,0.5653,1,1,1,0,51285,False,False,0,Crypto
0,246,0,1,1,1,13,0.5182,1,1,1,0,51287,False,False,0,Crypto
0,295,1,1,0,1,8,0.0,1,1,1,1,51288,False,False,0,Crypto
0,185,0,1,1,1,13,0.5182,1,1,1,0,51290,False,False,0,Crypto
0,223,1,1,0,1,4,0.5107,1,1,1,1,51305,False,False,0,Crypto
0,363,1,1,0,1,8,0.0,1,1,1,2,51306,False,False,0,Crypto
0,345,0,1,1,1,10,0.4487,1,1,0,0,51307,False,False,0,Crypto
0,223,0,1,1,1,10,0.4487,1,1,0,0,51310,False,False,0,Crypto
0,258,1,1,0,1,1,0.75,1,1,1,2,51311,False,False,0,Crypto
0,77,0,1,1,1,9,0.5107,1,1,1,0,51315,False,False,0,Crypto
0,254,1,1,0,1,27,0.0,1,1,1,1,51318,False,False,0,Crypto
0,308,1,1,0,1,27,0.0,1,1,1,2,51323,False,False,0,Crypto
0,394,0,1,0,2,4,0.3312,1,1,1,1,51324,False,False,0,Crypto
0,86,0,1,1,1,14,0.7372,1,1,0,0,51327,False,False,0,Crypto
0,258,1,1,0,1,27,0.0,1,1,1,1,51329,False,False,0,Crypto
0,486,1,2,0,5,27,0.0,1,1,1,2,51333,False,False,0,Crypto
0,246,0,1,1,1,14,0.7372,1,1,0,0,51335,False,False,0,Crypto
0,367,1,2,0,1,14,0.7372,1,1,0,0,51343,False,False,0,Crypto
0,367,1,2,0,1,13,0.7094,1,1,0,0,51344,False,False,0,Crypto
0,182,0,1,1,1,8,0.75,1,1,1,0,51349,False,False,0,Crypto
0,405,1,1,0,1,27,0.0,1,1,1,2,51362,False,False,0,Crypto
0,61,0,1,1,1,10,0.7271,1,1,1,0,51364,False,False,0,Crypto
0,203,1,1,0,1,27,0.0,1,1,1,1,51368,False,False,0,Crypto
0,359,1,1,0,2,18,0.0,1,1,1,1,51377,False,False,0,Crypto
0,1325,0,1,1,1,2,0.339,1,1,1,3,51383,False,False,0,Crypto
0,1059,0,1,1,1,2,0.339,1,1,1,7,51384,False,False,0,Crypto
0,136,0,1,1,1,9,0.3305,1,1,1,0,51393,False,False,0,Crypto
0,256,1,1,0,1,18,0.0,1,1,1,2,51394,False,False,0,Crypto
0,277,1,1,0,1,18,0.0,1,1,1,1,51396,False,False,0,Crypto
0,185,0,1,1,1,27,0.5629,1,1,1,0,51399,False,False,0,Crypto
0,126,0,1,1,1,27,0.5629,1,1,1,0,51400,False,False,0,Crypto
0,414,0,1,1,1,10,0.7356,1,1,0,0,51417,False,False,0,Crypto
1,2470,0,5,1,1,5,1.0021,1,5,1,1,51419,False,False,0,Crypto
0,89,0,1,1,1,9,0.3298,1,1,1,0,51428,False,False,0,Crypto
0,144,0,1,1,1,1,0.9936,1,1,0,0,51444,False,False,0,Crypto
0,108,0,1,1,1,12,0.734,1,1,0,0,51450,False,False,0,Crypto
0,191,0,1,1,1,9,0.7468,1,1,1,0,51452,False,False,0,Crypto
0,177,0,1,1,1,6,0.3291,1,1,1,0,51465,False,False,0,Crypto
0,215,0,1,1,1,4,0.5605,1,1,1,0,51466,False,False,0,Crypto
0,174,0,1,1,1,29,0.724,1,1,1,0,51485,False,False,0,Crypto
0,211,0,1,1,1,10,0.7452,1,1,1,0,51487,False,False,0,Crypto
0,186,0,1,1,1,10,0.7436,1,1,1,0,51488,False,False,0,Crypto
0,385,1,1,0,1,4,0.0,1,1,1,2,51491,False,False,0,Crypto
0,183,0,1,1,1,29,0.7225,1,1,1,0,51494,False,False,0,Crypto
0,93,0,1,1,1,20,0.7225,1,1,1,0,51521,False,False,0,Crypto
0,216,0,1,1,1,20,0.7225,1,1,1,0,51524,False,False,0,Crypto
0,151,0,1,1,1,20,0.7225,1,1,1,0,51527,False,False,0,Crypto
0,79,0,1,1,1,14,0.5053,1,1,1,0,51541,False,False,0,Crypto
0,253,1,1,0,1,19,0.0,1,1,1,1,51544,False,False,0,Crypto
0,326,1,1,0,1,19,0.0,1,1,1,2,51546,False,False,0,Crypto
0,479,1,1,0,1,19,0.0,1,1,1,1,51547,False,False,0,Crypto
0,304,1,1,0,1,19,0.0,1,1,1,2,51551,False,False,0,Crypto
0,244,1,1,0,1,19,0.0,1,1,1,2,51556,False,False,0,Crypto
0,365,1,1,0,1,14,0.7209,1,1,1,4,51559,False,False,0,Crypto
0,104,0,1,1,1,14,0.7209,1,1,1,0,51562,False,False,0,Crypto
0,252,1,1,0,1,19,0.0,1,1,1,2,51563,False,False,0,Crypto
0,117,0,1,1,1,9,0.7019,1,1,0,0,51566,False,False,0,Crypto
0,383,0,1,1,1,9,0.7019,1,1,0,0,51569,False,False,0,Crypto
0,262,0,1,1,2,9,0.7019,1,1,0,0,51571,False,False,0,Crypto
0,618,1,2,0,8,10,0.7405,1,1,1,2,51579,False,False,0,Crypto
0,106,0,1,1,1,14,0.5042,1,1,1,0,51582,False,False,0,Crypto
0,298,0,1,1,1,9,0.557,1,1,1,0,51596,False,False,0,Crypto
0,409,0,1,1,1,12,0.7194,1,1,1,0,51616,False,False,0,Crypto
0,54,0,1,1,1,22,0.5105,0,1,1,0,51618,False,False,0,Crypto
0,263,0,1,1,1,12,0.7194,1,1,1,0,51620,False,False,0,Crypto
0,215,0,1,1,1,12,0.7194,1,1,1,0,51621,False,False,0,Crypto
0,119,0,1,1,1,28,0.6989,1,1,0,0,51629,False,False,0,Crypto
0,230,0,1,1,1,28,0.6989,1,1,0,0,51631,False,False,0,Crypto
0,517,1,2,0,5,28,0.6989,1,1,0,2,51635,False,False,0,Crypto
0,87,0,1,1,1,28,0.6989,1,1,0,0,51641,False,False,0,Crypto
0,113,0,1,1,1,28,0.6989,1,1,0,0,51642,False,False,0,Crypto
0,127,0,1,1,1,11,0.5032,1,1,1,0,51647,False,False,0,Crypto
0,361,1,1,0,1,18,0.0,1,1,1,2,51650,False,False,0,Crypto
0,220,1,1,0,1,18,0.0,1,1,1,2,51652,False,False,0,Crypto
0,138,0,1,1,1,22,0.5095,1,1,1,0,51658,False,False,0,Crypto
0,128,0,1,1,1,22,0.5095,1,1,1,0,51679,False,False,0,Crypto
0,126,0,1,1,1,22,0.5095,1,1,1,0,51688,False,False,0,Crypto
0,116,0,1,1,1,9,0.6989,1,1,0,0,51689,False,False,0,Crypto
0,186,0,1,1,1,9,0.6989,1,1,0,0,51690,False,False,0,Crypto
0,215,1,1,0,1,18,0.0,1,1,1,2,51705,False,False,0,Crypto
0,115,0,1,1,1,6,0.5021,1,1,1,0,51708,False,False,0,Crypto
0,271,1,1,0,1,17,0.0,1,1,1,2,51712,False,False,0,Crypto
0,429,1,1,0,1,17,0.0,1,1,1,1,51720,False,False,0,Crypto
0,92,0,1,1,1,17,0.3256,1,1,1,0,51729,False,False,0,Crypto
0,82,0,1,1,1,21,0.5546,1,1,1,0,51731,False,False,0,Crypto
0,272,0,1,1,2,21,0.5546,1,1,1,0,51739,False,False,0,Crypto
0,397,1,1,0,1,21,0.5546,1,1,1,1,51740,False,False,0,Crypto
0,112,0,1,1,1,21,0.5546,1,1,1,0,51741,False,False,0,Crypto
0,109,0,1,1,1,20,0.7164,1,1,1,0,51744,False,False,0,Crypto
0,100,0,1,1,1,5,0.6975,1,1,0,0,51745,False,False,0,Crypto
0,401,0,1,1,1,21,0.5546,1,1,1,2,51748,False,False,0,Crypto
0,173,1,2,0,1,6,0.501,1,1,1,1,51759,False,False,0,Crypto
0,113,0,1,1,1,11,0.7233,1,1,0,0,51761,False,False,0,Crypto
0,190,0,1,1,1,20,0.7149,1,1,1,0,51767,False,False,0,Crypto
0,108,0,1,1,1,6,0.501,1,1,1,0,51771,False,False,0,Crypto
0,220,0,1,1,1,20,0.5523,1,1,1,0,51789,False,False,0,Crypto
0,237,0,1,1,1,5,0.7134,1,1,1,0,51796,False,False,0,Crypto
0,120,0,1,1,1,15,0.5523,1,1,1,0,51799,False,False,0,Crypto
0,91,0,1,1,1,8,0.3243,1,1,1,0,51802,False,False,0,Crypto
0,276,0,1,1,1,15,0.5523,1,1,1,0,51804,False,False,0,Crypto
0,118,0,1,1,2,13,0.6931,1,1,0,0,51809,False,False,0,Crypto
0,135,0,1,1,1,13,0.6931,1,1,0,0,51810,False,False,0,Crypto
0,106,0,1,1,1,13,0.6931,1,1,0,0,51812,False,False,0,Crypto
0,369,1,2,0,2,13,0.6931,1,1,0,2,51813,False,False,0,Crypto
0,213,0,1,1,1,7,0.7328,1,1,1,0,51814,False,False,0,Crypto
0,92,0,2,1,1,7,0.7328,1,1,1,0,51818,False,False,0,Crypto
0,340,1,1,0,1,4,0.0,1,1,1,4,51825,False,False,0,Crypto
0,34,1,1,1,1,7,0.3236,1,1,1,0,51828,False,False,0,Crypto
0,204,0,1,1,1,28,0.5052,1,1,1,0,51830,False,False,0,Crypto
0,304,0,1,1,1,28,0.5052,1,1,1,0,51838,False,False,0,Crypto
0,196,0,1,1,1,18,0.7119,1,1,1,0,51842,False,False,0,Crypto
0,328,1,1,0,1,22,0.0,1,1,1,1,51848,False,False,0,Crypto
0,114,1,1,1,1,28,0.5052,1,1,1,0,51851,False,False,0,Crypto
0,371,1,1,0,1,22,0.0,1,1,1,0,51856,False,False,0,Crypto
0,246,0,1,1,1,7,0.3236,1,1,1,0,51857,False,False,0,Crypto
0,188,1,1,0,1,22,0.0,1,1,1,1,51858,False,False,0,Crypto
0,439,1,2,0,3,22,0.0,1,1,1,2,51860,False,False,0,Crypto
0,163,0,1,1,2,28,0.5052,1,1,1,0,51864,False,False,0,Crypto
0,137,0,1,1,1,28,0.5052,1,1,1,0,51865,False,False,0,Crypto
0,131,0,1,0,1,1,1.0021,1,1,0,0,51866,False,False,0,Crypto
0,139,0,1,1,1,18,0.7119,1,1,1,0,51868,False,False,0,Crypto
0,115,0,2,1,1,8,0.7328,1,1,1,0,51874,False,False,0,Crypto
0,257,0,1,1,1,8,0.7328,1,1,1,0,51875,False,False,0,Crypto
0,68,0,1,1,1,10,0.6931,1,1,0,0,51878,False,False,0,Crypto
0,380,1,1,0,1,22,0.0,1,1,1,2,51886,False,False,0,Crypto
0,394,0,1,1,1,12,0.7188,1,1,0,0,51889,False,False,0,Crypto
0,188,0,1,1,1,12,0.7188,1,1,0,0,51893,False,False,0,Crypto
0,139,0,1,1,1,12,0.7188,1,1,0,0,51897,False,False,0,Crypto
0,100,0,1,1,1,16,0.4979,1,1,1,0,51903,False,False,0,Crypto
0,73,0,1,1,1,28,0.55,1,1,1,0,51907,False,False,0,Crypto
0,342,1,1,0,1,11,0.0,1,1,1,1,51908,False,False,0,Crypto
0,151,0,1,1,1,28,0.55,1,1,1,0,51910,False,False,0,Crypto
0,263,0,1,1,1,21,0.7104,1,1,1,0,51912,False,False,0,Crypto
0,298,0,1,1,1,28,0.55,1,1,1,0,51919,False,False,0,Crypto
0,375,1,1,0,2,11,0.0,1,1,1,2,51921,False,False,0,Crypto
0,555,1,2,0,6,11,0.0,1,1,1,2,51930,False,False,0,Crypto
0,100,0,1,1,1,21,0.7104,1,1,1,0,51931,False,False,0,Crypto
0,159,0,1,1,1,21,0.7104,1,1,1,0,51941,False,False,0,Crypto
0,57,0,1,1,1,13,0.7312,1,1,1,0,51951,False,False,0,Crypto
0,201,0,1,1,1,13,0.7297,1,1,1,0,51962,False,False,0,Crypto
0,53,0,1,0,1,1,0.9771,0,1,0,0,51964,False,False,0,Crypto
0,122,0,1,1,1,23,0.6902,1,1,0,0,51966,False,False,0,Crypto
0,168,0,1,1,1,16,0.4969,1,1,1,0,51972,False,False,0,Crypto
0,342,1,1,0,1,18,0.0,1,1,1,0,51979,False,False,0,Crypto
0,326,1,1,0,1,18,0.0,1,1,1,1,51984,False,False,0,Crypto
0,146,0,1,1,1,6,0.3222,1,1,1,0,51989,False,False,0,Crypto
0,93,0,1,1,1,18,0.7089,1,1,1,0,51991,False,False,0,Crypto
0,398,1,1,0,1,18,0.7089,1,1,1,0,51998,False,False,0,Crypto
0,157,0,1,1,1,21,0.7297,1,1,1,0,52008,False,False,0,Crypto
0,96,0,1,0,1,21,0.7297,1,1,1,0,52009,False,False,0,Crypto
0,173,0,1,1,1,21,0.7297,1,1,1,0,52010,False,False,0,Crypto
0,132,0,2,1,1,6,0.3216,1,1,1,0,52013,False,False,0,Crypto
0,77,0,1,1,1,12,0.4959,1,1,1,0,52020,False,False,0,Crypto
0,357,1,1,0,1,18,0.0,1,1,1,2,52022,False,False,0,Crypto
0,204,0,1,1,2,22,0.5477,1,1,1,0,52024,False,False,0,Crypto
0,120,0,1,1,1,12,0.4959,1,1,1,0,52026,False,False,0,Crypto
0,157,0,1,1,1,18,0.4959,1,1,1,0,52037,False,False,0,Crypto
0,334,1,1,0,1,18,0.0,1,1,1,2,52038,False,False,0,Crypto
0,65,0,1,1,1,25,0.7075,1,1,1,0,52044,False,False,0,Crypto
0,93,0,1,1,1,26,0.5477,1,1,1,0,52050,False,False,0,Crypto
0,221,1,1,0,1,18,0.0,1,1,1,1,52053,False,False,0,Crypto
0,73,0,2,1,1,25,0.7075,1,1,1,0,52057,False,False,0,Crypto
0,110,0,1,1,1,25,0.7075,1,1,1,0,52063,False,False,0,Crypto
0,74,0,1,1,1,25,0.7075,1,1,1,0,52064,False,False,0,Crypto
0,92,0,1,1,1,26,0.5477,1,1,1,0,52066,False,False,0,Crypto
0,124,0,1,1,1,25,0.7075,1,1,1,0,52068,False,False,0,Crypto
0,95,0,1,1,1,11,0.7282,1,1,1,0,52070,False,False,0,Crypto
0,483,1,2,0,5,11,0.7267,1,1,1,2,52077,False,False,0,Crypto
0,122,0,1,1,1,11,0.7267,1,1,1,0,52078,False,False,0,Crypto
0,130,0,1,1,1,18,0.4948,1,1,1,0,52087,False,False,0,Crypto
0,171,0,1,1,1,31,0.5466,1,1,1,0,52111,False,False,0,Crypto
0,1080,0,1,1,2,31,0.5466,1,1,1,7,52112,False,False,0,Crypto
0,158,0,1,1,1,16,0.706,1,1,1,0,52117,False,False,0,Crypto
0,116,0,2,1,1,16,0.706,1,1,1,0,52118,False,False,0,Crypto
0,69,0,1,1,1,16,0.706,1,1,1,0,52120,False,False,0,Crypto
0,885,0,1,1,1,8,0.3202,1,1,1,0,52124,False,False,0,Crypto
0,116,0,2,1,1,8,0.3202,1,1,1,0,52126,False,False,0,Crypto
0,545,1,2,0,5,18,0.686,1,1,0,2,52129,False,False,0,Crypto
0,120,0,1,1,1,18,0.686,1,1,0,0,52132,False,False,0,Crypto
0,216,1,1,0,1,12,0.0,1,1,1,1,52133,False,False,0,Crypto
0,260,0,1,1,1,8,0.7128,1,1,0,0,52134,False,False,0,Crypto
0,98,0,1,1,1,2,0.4938,1,1,1,0,52144,False,False,0,Crypto
0,166,0,1,1,1,14,0.3202,1,1,1,0,52151,False,False,0,Crypto
0,252,0,1,1,1,14,0.3202,1,1,1,0,52157,False,False,0,Crypto
0,102,0,1,1,1,10,0.5,1,1,1,0,52159,False,False,0,Crypto
0,134,0,1,1,1,10,0.5,1,1,1,0,52160,False,False,0,Crypto
0,82,0,1,1,1,13,0.7045,1,1,1,0,52166,False,False,0,Crypto
0,202,0,1,1,1,13,0.7045,1,1,1,0,52169,False,False,0,Crypto
0,69,0,1,1,1,14,0.3202,1,1,1,0,52175,False,False,0,Crypto
0,120,0,1,1,1,14,0.686,1,1,0,0,52177,False,False,0,Crypto
0,100,1,1,0,1,1,1.0,1,1,1,0,52179,False,False,0,Crypto
0,175,0,1,1,1,14,0.6845,1,1,0,0,52180,False,False,0,Crypto
0,98,0,1,1,1,14,0.3196,1,1,1,0,52182,False,False,0,Crypto
0,478,0,1,0,3,1,0.2165,1,1,0,0,52190,False,False,0,Crypto
0,237,1,1,0,1,18,0.0,1,1,1,2,52197,False,False,0,Crypto
0,95,0,1,1,1,6,0.7031,1,1,1,0,52203,False,False,0,Crypto
0,67,0,1,1,1,25,0.5443,1,1,1,0,52211,False,False,0,Crypto
0,214,0,1,1,1,25,0.5443,1,1,1,0,52213,False,False,0,Crypto
0,101,0,1,1,1,6,0.7222,1,1,1,0,52223,False,False,0,Crypto
0,126,0,2,1,1,11,0.3189,1,2,1,0,52226,False,False,0,Crypto
0,204,0,2,1,1,11,0.3189,1,2,1,0,52227,False,False,0,Crypto
0,179,0,1,1,1,6,0.7222,1,1,1,0,52230,False,False,0,Crypto
0,131,0,1,1,1,17,0.7099,1,1,0,0,52233,False,False,0,Crypto
0,192,0,1,1,1,11,0.3189,1,1,1,0,52244,False,False,0,Crypto
0,156,0,1,1,1,8,0.7099,1,1,0,0,52246,False,False,0,Crypto
0,480,0,1,1,1,16,0.3189,1,1,1,1,52247,False,False,0,Crypto
0,336,1,1,0,1,18,0.0,1,1,1,0,52254,False,False,0,Crypto
0,92,0,1,1,1,22,0.7016,1,1,1,0,52259,False,False,0,Crypto
0,238,1,1,0,1,18,0.0,1,1,1,1,52260,False,False,0,Crypto
0,72,0,1,1,1,22,0.7016,0,1,1,0,52261,False,False,0,Crypto
0,174,0,1,1,1,4,0.4979,1,1,1,0,52264,False,False,0,Crypto
0,562,0,1,1,1,4,1.0,1,1,1,0,52278,False,False,0,Crypto
0,246,1,1,0,1,22,0.3272,1,1,1,2,52282,False,False,0,Crypto
0,172,1,1,0,1,16,0.3189,1,1,1,1,52283,False,False,0,Crypto
0,186,1,1,0,1,22,0.3272,1,1,1,4,52287,False,False,0,Crypto
0,7,1,1,0,1,22,0.3272,1,1,1,0,52294,False,False,0,Crypto
0,106,0,1,0,1,9,0.7222,1,1,1,0,52298,False,False,0,Crypto
0,346,1,1,0,1,18,0.0,1,1,1,1,52303,False,False,0,Crypto
0,110,0,1,1,1,15,0.6831,1,1,0,0,52305,False,False,0,Crypto
0,208,0,1,1,1,15,0.6817,1,1,0,0,52310,False,False,0,Crypto
0,586,1,2,0,8,15,0.6817,1,1,0,2,52314,False,False,0,Crypto
0,126,0,1,1,1,8,0.7084,1,1,0,0,52318,False,False,0,Crypto
0,300,1,2,0,1,15,0.6817,1,1,0,2,52322,False,False,0,Crypto
0,92,0,1,1,1,15,0.6817,1,1,0,0,52324,False,False,0,Crypto
0,453,1,1,0,2,26,0.0,1,1,1,2,52337,False,False,0,Crypto
0,167,0,1,1,1,21,0.7002,1,1,1,0,52342,False,False,0,Crypto
0,751,1,2,0,1,2,1.0,1,1,1,1,52345,False,False,0,Crypto
0,235,1,1,0,1,26,0.0,1,1,1,1,52347,False,False,0,Crypto
0,384,1,1,0,2,26,0.0,1,1,1,1,52349,False,False,0,Crypto
0,286,1,1,0,1,26,0.0,1,1,1,3,52350,False,False,0,Crypto
0,98,0,1,1,1,28,0.5421,1,1,1,0,52354,False,False,0,Crypto
0,87,0,1,1,1,28,0.5421,1,1,1,0,52355,False,False,0,Crypto
0,407,0,1,1,1,21,0.7002,1,1,1,0,52359,False,False,0,Crypto
0,86,0,1,1,1,28,0.5421,1,1,1,0,52363,False,False,0,Crypto
0,29,0,1,0,1,3,1.0021,0,1,1,0,52367,False,False,0,Crypto
0,104,0,1,1,1,11,0.7207,1,1,1,0,52369,False,False,0,Crypto
0,121,0,1,1,1,9,0.6803,1,1,0,0,52372,False,False,0,Crypto
0,118,0,1,1,1,11,0.7193,1,1,1,0,52377,False,False,0,Crypto
0,142,0,1,1,1,24,0.4898,1,1,1,0,52398,False,False,0,Crypto
0,121,0,1,1,1,24,0.4898,1,1,1,0,52400,False,False,0,Crypto
0,232,1,1,0,1,19,0.0,1,1,1,2,52404,False,False,0,Crypto
0,153,0,1,1,1,37,0.541,1,1,1,0,52405,False,False,0,Crypto
0,76,0,1,1,1,37,0.541,1,1,1,0,52408,False,False,0,Crypto
0,145,0,1,1,1,37,0.541,1,1,1,0,52413,False,False,0,Crypto
0,103,0,1,1,1,37,0.541,1,1,1,0,52416,False,False,0,Crypto
0,310,1,1,0,1,19,0.0,1,1,1,1,52417,False,False,0,Crypto
0,385,1,1,0,1,19,0.0,1,1,1,0,52429,False,False,0,Crypto
0,71,0,1,1,1,37,0.541,1,1,1,0,52436,False,False,0,Crypto
0,154,0,1,1,1,37,0.541,1,1,1,0,52437,False,False,0,Crypto
0,423,1,2,0,4,19,0.0,1,1,1,2,52439,False,False,0,Crypto
0,287,1,1,0,1,19,0.0,1,1,1,3,52440,False,False,0,Crypto
0,78,0,2,1,1,17,0.6988,1,1,1,0,52442,False,False,0,Crypto
0,262,1,1,0,1,19,0.0,1,1,1,1,52448,False,False,0,Crypto
0,99,0,1,1,1,28,0.6803,1,1,0,0,52455,False,False,0,Crypto
0,276,0,1,1,1,4,0.7193,1,1,1,0,52458,False,False,0,Crypto
0,156,0,1,1,1,4,0.7193,1,1,1,0,52459,False,False,0,Crypto
0,146,0,1,1,1,28,0.6789,1,1,0,0,52463,False,False,0,Crypto
0,117,0,2,1,1,28,0.6789,1,2,0,0,52465,False,False,0,Crypto
0,119,0,1,1,1,28,0.6789,1,1,0,0,52468,False,False,0,Crypto
0,422,0,1,0,1,24,0.4888,1,1,1,2,52472,False,False,0,Crypto
0,162,0,1,1,1,24,0.4888,1,1,1,0,52483,False,False,0,Crypto
0,321,0,1,0,2,19,0.317,1,1,1,0,52488,False,False,0,Crypto
0,277,0,1,1,1,19,0.317,1,1,1,0,52489,False,False,0,Crypto
0,122,0,1,1,1,18,0.4888,1,1,1,0,52492,False,False,0,Crypto
0,1076,0,1,0,1,12,0.5399,1,1,1,1,52496,False,False,0,Crypto
0,341,1,1,0,1,19,0.0,1,1,1,1,52498,False,False,0,Crypto
0,283,1,1,0,3,19,0.0,1,1,1,1,52501,False,False,0,Crypto
0,99,0,1,1,1,12,0.6973,1,1,1,0,52514,False,False,0,Crypto
0,199,0,1,1,1,19,0.317,1,1,1,0,52515,False,False,0,Crypto
0,119,0,1,1,1,12,0.6973,1,1,1,0,52517,False,False,0,Crypto
0,183,0,1,1,1,12,0.5399,1,1,1,0,52518,False,False,0,Crypto
0,136,0,1,1,1,12,0.6973,1,1,1,0,52523,False,False,0,Crypto
0,144,0,1,1,1,19,0.317,1,1,1,0,52533,False,False,0,Crypto
0,146,0,1,1,1,19,0.3163,1,1,1,0,52535,False,False,0,Crypto
0,157,0,1,1,1,18,0.4878,1,1,1,0,52544,False,False,0,Crypto
0,117,0,1,1,1,9,0.3163,1,1,1,0,52556,False,False,0,Crypto
0,197,0,1,1,1,27,0.5388,1,1,1,0,52562,False,False,0,Crypto
0,162,0,1,1,1,27,0.5388,1,1,1,0,52566,False,False,0,Crypto
0,225,0,1,1,1,27,0.5388,1,1,1,0,52572,False,False,0,Crypto
0,462,1,2,0,3,13,0.0,1,1,1,2,52574,False,False,0,Crypto
0,87,0,1,1,1,22,0.7163,1,1,1,0,52589,False,False,0,Crypto
0,112,0,1,1,1,22,0.7163,1,1,1,0,52592,False,False,0,Crypto
0,77,0,1,1,1,22,0.7149,1,1,1,0,52599,False,False,0,Crypto
0,101,0,1,1,1,14,0.7026,1,1,0,0,52601,False,False,0,Crypto
0,336,1,1,0,1,13,0.0,1,1,1,2,52604,False,False,0,Crypto
0,78,0,1,1,1,14,0.4868,1,1,1,0,52605,False,False,0,Crypto
0,209,0,1,1,2,14,0.7026,1,1,0,0,52606,False,False,0,Crypto
0,139,0,1,1,1,14,0.4868,1,1,1,0,52609,False,False,0,Crypto
0,235,0,1,1,1,14,0.7026,1,1,0,0,52610,False,False,0,Crypto
0,145,0,1,0,1,14,0.7026,1,1,0,0,52611,False,False,0,Crypto
0,133,0,1,0,1,1,0.8574,1,1,0,0,52612,False,False,0,Crypto
