is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,234,1,1,0,4,22,0.0962,1,1,1,4,45985,Crypto,False,False
0,366,1,1,0,4,22,0.096,1,1,1,4,46001,Crypto,False,False
0,432,0,1,0,1,3,0.7991,1,1,1,0,46002,Crypto,False,False
0,407,1,1,0,4,14,0.096,1,1,1,4,46005,Crypto,False,False
0,406,1,1,0,5,14,0.096,1,1,1,4,46018,Crypto,False,False
0,308,1,1,0,4,23,0.0958,1,1,1,4,46024,Crypto,False,False
0,521,1,1,0,4,23,0.0958,1,1,1,4,46030,Crypto,False,False
0,288,1,1,0,4,23,0.0958,1,1,1,4,46034,Crypto,False,False
0,404,1,1,0,4,23,0.0958,1,1,1,4,46046,Crypto,False,False
0,126,0,1,0,1,1,1.0022,0,1,1,0,46048,Crypto,False,False
0,59,0,1,0,1,1,0.2778,0,1,1,0,46051,Crypto,True,False
0,273,1,1,0,5,23,0.0956,1,1,1,4,46058,Crypto,False,False
0,59,0,8,0,1,8,1.0,0,8,1,0,46059,Crypto,False,False
0,678,1,1,0,4,20,0.0956,1,1,1,4,46064,Crypto,False,False
0,240,1,1,0,4,20,0.0956,1,1,1,4,46076,Crypto,False,False
0,382,1,1,0,4,20,0.0956,1,1,1,4,46079,Crypto,False,False
0,399,1,1,0,5,20,0.0956,1,1,1,4,46083,Crypto,False,False
0,298,1,1,0,1,20,0.0953,1,1,1,0,46085,Crypto,False,False
0,57,0,1,0,1,2,1.0,0,1,1,0,46091,Crypto,True,True
0,534,1,1,0,4,11,0.0953,1,1,1,4,46096,Crypto,False,False
0,123,0,1,0,1,1,0.927,0,1,0,0,46103,Crypto,False,False
0,405,1,1,0,4,11,0.0951,1,1,1,4,46104,Crypto,False,False
0,235,1,1,0,4,12,0.0951,1,1,1,4,46110,Crypto,False,False
0,342,1,1,0,4,12,0.0951,1,1,1,4,46115,Crypto,False,False
0,232,1,1,0,4,17,0.0949,1,1,1,4,46124,Crypto,False,False
0,248,1,1,0,4,17,0.0949,1,1,1,4,46126,Crypto,False,False
0,516,1,1,0,4,11,0.0947,1,1,1,4,46147,Crypto,False,False
0,264,1,1,0,4,10,0.0945,1,1,1,4,46166,Crypto,False,False
0,264,1,1,0,4,10,0.0943,1,1,1,4,46173,Crypto,False,False
0,650,0,1,0,1,2,0.9937,1,1,0,14,46182,Darknet,False,False
0,729,0,2,0,1,3,0.9844,1,2,0,14,46183,Darknet,False,False
0,6,0,1,1,1,1,0.4138,0,1,1,0,46186,Crypto,False,False
0,1665,1,1,1,1,1,0.2099,0,1,0,17,46188,Crypto,False,False
0,957,0,1,1,2,1,0.1848,0,1,0,6,46201,Crypto,False,False
0,1610,1,1,1,1,3,0.1835,0,1,0,24,46203,Crypto,False,False
0,68,0,1,0,1,3,0.1835,0,1,0,0,46204,Crypto,False,False
0,1220,0,2,0,1,17,0.8664,1,2,1,26,46208,Crypto,False,False
0,1220,0,11,0,1,19,0.8253,1,5,1,26,46212,Crypto,False,False
0,228,0,8,0,1,19,0.8253,1,5,1,3,46213,Crypto,False,False
1,40,0,1,0,1,13,0.8061,1,1,1,0,46215,Crypto,False,False
0,26,0,1,1,1,13,0.8213,1,1,1,0,46219,Crypto,False,False
1,38,0,1,0,1,13,0.8029,1,1,1,0,46220,Crypto,False,False
0,32,0,1,1,1,24,0.858,0,1,1,0,46222,Crypto,False,False
0,179,0,1,0,1,24,0.858,1,1,1,0,46224,Crypto,False,False
1,46,0,1,0,1,17,0.7998,1,1,1,0,46228,Crypto,False,False
1,45,0,1,0,1,17,0.7998,1,1,1,0,46230,Crypto,False,False
1,36,0,1,0,1,14,0.7967,1,1,1,0,46237,Crypto,False,False
0,358,1,2,0,1,34,0.8538,1,1,1,16,46238,Crypto,True,False
1,54,0,1,0,1,19,0.7959,1,1,1,0,46244,Crypto,False,False
1,43,0,1,0,1,17,0.7952,1,1,1,0,46250,Crypto,False,False
1,52,0,1,0,1,38,0.7944,1,1,1,0,46257,Crypto,False,False
1,63,0,1,0,1,38,0.7944,0,1,1,0,46261,Crypto,False,False
1,64,0,1,0,1,38,0.7944,1,1,1,0,46265,Crypto,False,False
1,44,0,1,0,1,38,0.7944,1,1,1,0,46269,Crypto,False,False
1,47,0,1,0,1,38,0.7944,1,1,1,0,46270,Crypto,False,False
0,48,0,1,1,1,31,0.8505,0,1,1,0,46276,Crypto,False,False
1,44,0,1,0,1,25,0.7936,1,1,1,0,46286,Crypto,False,False
1,44,0,2,0,1,24,0.7929,1,2,1,0,46298,Crypto,False,False
1,45,0,1,0,1,24,0.7921,1,1,1,0,46310,Crypto,False,False
1,46,0,1,0,1,24,0.7921,1,1,1,0,46311,Crypto,False,False
1,67,0,1,0,1,38,0.7913,1,1,1,0,46312,Crypto,False,False
1,41,0,1,0,1,38,0.7913,1,1,1,0,46315,Crypto,False,False
1,49,0,1,0,1,38,0.7913,1,1,1,0,46322,Crypto,False,False
1,69,0,1,0,1,38,0.7913,1,1,1,0,46325,Crypto,False,False
1,42,0,1,0,1,38,0.7913,1,1,1,0,46330,Crypto,False,False
1,65,0,1,0,1,20,0.7906,1,1,1,0,46333,Crypto,False,False
1,56,0,1,0,1,20,0.7906,1,1,1,0,46334,Crypto,False,False
1,44,0,1,0,1,20,0.7906,1,1,1,0,46336,Crypto,False,False
1,39,0,1,0,1,39,0.7861,1,1,1,0,46378,Crypto,False,False
1,38,0,1,0,1,39,0.7861,1,1,1,0,46379,Crypto,False,False
1,56,0,1,0,1,39,0.7861,0,1,1,0,46388,Crypto,False,False
1,39,0,2,0,1,39,0.7861,1,2,1,0,46389,Crypto,False,False
1,40,0,2,0,1,24,0.7853,1,2,1,0,46401,Crypto,False,False
1,49,0,1,0,1,53,0.7846,1,1,1,0,46419,Crypto,False,False
1,65,0,1,0,1,53,0.7846,1,1,1,0,46423,Crypto,False,False
1,62,0,1,0,1,53,0.7846,1,1,1,0,46428,Crypto,False,False
1,59,0,2,0,1,30,0.7838,1,2,1,0,46433,Crypto,False,False
1,57,0,2,0,1,30,0.7838,1,2,1,0,46436,Crypto,False,False
1,41,0,1,0,1,30,0.7838,1,1,1,0,46442,Crypto,False,False
1,57,0,1,0,1,22,0.7831,1,1,1,0,46444,Crypto,False,False
1,96,0,1,0,1,22,0.7831,1,1,1,0,46446,Crypto,False,False
1,53,0,1,0,1,22,0.7816,1,1,1,0,46469,Crypto,False,False
0,263,1,1,0,1,26,0.8352,1,1,1,5,46489,Crypto,False,False
1,46,0,1,0,1,21,0.7794,1,1,1,0,46497,Crypto,False,False
1,45,0,1,0,1,21,0.7786,1,1,1,0,46501,Crypto,False,False
1,44,0,1,0,1,21,0.7771,1,1,1,0,46511,Crypto,False,False
1,52,0,1,0,1,20,0.7764,1,1,1,0,46523,Crypto,False,False
1,46,0,1,0,1,20,0.7764,1,1,1,0,46524,Crypto,False,False
0,718,1,2,0,2,21,0.7926,1,1,1,3,46529,Crypto,False,False
1,37,0,1,0,1,19,0.7757,1,1,1,0,46530,Crypto,False,False
1,40,0,1,0,1,19,0.775,1,1,1,0,46538,Crypto,False,False
1,43,0,1,0,1,20,0.7742,1,1,1,0,46542,Crypto,False,False
1,49,0,1,0,1,20,0.7742,1,1,1,0,46543,Crypto,False,False
1,51,0,1,0,1,18,0.7728,1,1,1,0,46555,Crypto,False,False
1,47,0,1,0,1,18,0.7728,1,1,1,0,46559,Crypto,False,False
1,40,0,2,0,1,20,0.772,1,2,1,0,46564,Crypto,False,False
1,38,0,1,0,1,20,0.772,1,1,1,0,46566,Crypto,False,False
1,51,0,1,0,1,19,0.7713,1,1,1,0,46569,Crypto,False,False
1,52,0,1,0,1,19,0.7713,1,1,1,0,46571,Crypto,False,False
1,39,0,1,0,1,16,0.7699,1,1,1,0,46589,Crypto,False,False
0,528,1,1,0,2,1,0.3785,1,1,1,1,46591,Crypto,False,False
1,44,0,1,0,1,17,0.7692,1,1,1,0,46592,Crypto,False,False
1,39,0,1,0,1,23,0.7677,1,1,1,0,46613,Crypto,False,False
1,47,0,1,0,1,23,0.7677,1,1,1,0,46616,Crypto,False,False
1,48,0,1,0,1,21,0.7656,1,1,1,0,46632,Crypto,False,False
1,49,0,1,0,1,20,0.7642,1,1,1,0,46635,Crypto,False,False
0,167,0,1,0,1,1,0.9968,1,1,1,0,46646,Darknet,False,False
0,286,0,1,1,1,2,0.9126,0,1,0,0,46657,Crypto,False,False
0,347,1,1,1,1,7,0.2904,0,1,1,0,46666,Crypto,False,False
0,39,0,1,1,1,1,0.975,1,1,1,0,46675,Crypto,False,False
0,64,0,1,1,1,3,0.8488,0,1,0,0,46677,Crypto,False,False
0,250,0,1,1,1,7,0.0,1,1,0,0,46679,Crypto,False,False
1,660,1,1,0,3,1,0.8058,1,1,0,10,46682,Crypto,False,False
0,394,0,1,1,1,9,0.0,1,1,0,0,46685,Crypto,False,False
0,247,0,1,1,1,9,0.0,1,1,0,0,46686,Crypto,False,False
0,264,0,1,1,1,6,0.0,1,1,0,0,46691,Crypto,False,False
0,253,0,1,0,1,2,0.0,1,1,0,0,46697,Crypto,False,False
0,428,1,1,0,2,3,0.1962,1,1,0,3,46702,Crypto,False,False
0,318,0,1,1,1,7,0.0,1,1,0,0,46707,Crypto,False,False
0,185,0,1,1,1,1,0.1363,0,1,0,0,46708,Crypto,False,False
0,124,0,1,1,1,3,0.1956,0,1,0,0,46715,Crypto,False,False
0,218,0,1,0,2,1,1.0,1,1,0,2,46718,Crypto,False,False
0,424,1,1,0,2,2,0.1943,1,1,0,4,46724,Crypto,False,False
0,725,1,1,0,5,3,0.1939,1,1,0,6,46727,Crypto,False,False
0,791,1,1,0,4,4,0.1936,1,1,0,7,46730,Crypto,False,False
0,173,0,1,1,1,1,0.0,0,1,0,0,46735,Crypto,False,False
0,258,0,1,1,1,3,0.0,1,1,0,0,46738,Crypto,False,False
0,862,1,1,0,2,3,0.1917,1,1,0,8,46747,Crypto,False,False
1,219,0,4,1,2,67,0.9535,1,4,0,2,46752,Crypto,False,False
1,85,0,1,0,1,67,0.9535,0,1,0,4,46755,Crypto,False,False
1,28,0,2,1,1,67,0.9535,0,2,0,0,46757,Crypto,False,False
1,91,0,1,0,1,67,0.9535,0,1,0,4,46760,Crypto,False,False
1,86,0,1,0,1,67,0.9535,0,1,0,4,46785,Crypto,False,False
1,83,0,1,0,1,115,0.9519,0,1,0,4,46806,Crypto,False,False
1,64,0,1,0,1,115,0.9519,0,1,0,4,46844,Crypto,False,False
1,86,0,1,0,1,108,0.9503,0,1,0,4,46896,Crypto,False,False
1,69,0,1,0,1,108,0.9503,0,1,0,4,46900,Crypto,False,False
1,89,0,1,0,1,108,0.9503,0,1,0,4,46923,Crypto,False,False
0,511,1,2,0,2,7,0.1901,1,2,0,4,46958,Crypto,False,False
1,87,0,1,0,1,108,0.9488,0,1,0,4,47002,Crypto,False,False
1,78,0,1,0,1,84,0.9472,0,1,0,4,47033,Crypto,False,False
1,88,0,1,0,1,84,0.9472,0,1,0,4,47034,Crypto,False,False
1,90,0,1,0,1,84,0.9472,0,1,0,4,47037,Crypto,False,False
1,91,0,1,0,1,84,0.9472,0,1,0,4,47054,Crypto,False,False
1,87,0,1,0,1,84,0.9472,0,1,0,4,47061,Crypto,False,False
1,76,0,1,0,1,84,0.9472,0,1,0,4,47064,Crypto,False,False
1,83,0,1,0,1,85,0.9456,0,1,0,4,47083,Crypto,False,False
1,91,0,1,0,1,85,0.9456,0,1,0,4,47086,Crypto,False,False
1,68,0,1,0,1,85,0.9456,0,1,0,4,47097,Crypto,False,False
1,61,0,1,0,1,85,0.9456,0,1,0,4,47129,Crypto,False,False
1,82,0,1,0,1,85,0.9441,0,1,0,4,47137,Crypto,False,False
1,66,0,1,0,1,118,0.9441,0,1,0,4,47143,Crypto,False,False
1,74,0,1,0,1,118,0.9441,0,1,0,4,47149,Crypto,False,False
1,64,0,1,0,1,118,0.9441,0,1,0,4,47169,Crypto,False,False
1,75,0,1,0,1,118,0.9441,0,1,0,4,47187,Crypto,False,False
1,81,0,1,0,1,72,0.9425,0,1,0,4,47217,Crypto,False,False
1,88,0,1,0,1,72,0.9425,0,1,0,4,47218,Crypto,False,False
1,86,0,1,0,1,72,0.9425,0,1,0,4,47221,Crypto,False,False
1,61,0,1,0,1,72,0.9425,0,1,0,4,47227,Crypto,False,False
1,64,0,1,0,1,72,0.9425,0,1,0,4,47231,Crypto,False,False
1,62,0,1,0,1,72,0.9425,0,1,0,4,47241,Crypto,False,False
1,108,0,1,0,1,72,0.9425,0,1,0,4,47242,Crypto,False,False
1,76,0,1,0,1,72,0.9425,0,1,0,4,47244,Crypto,False,False
1,94,0,1,0,1,109,0.941,0,1,0,4,47256,Crypto,False,False
1,90,0,1,0,1,109,0.941,0,1,0,4,47270,Crypto,False,False
1,68,0,1,0,1,109,0.941,0,1,0,4,47272,Crypto,False,False
1,88,0,1,0,1,109,0.941,0,1,0,4,47284,Crypto,False,False
1,85,0,1,0,1,109,0.941,0,1,0,4,47293,Crypto,False,False
1,90,0,1,0,1,128,0.9394,0,1,0,4,47333,Crypto,False,False
1,62,0,1,0,1,128,0.9394,0,1,0,4,47340,Crypto,False,False
1,91,0,1,0,1,128,0.9394,0,1,0,4,47352,Crypto,False,False
1,76,0,1,0,1,128,0.9394,0,1,0,4,47362,Crypto,False,False
1,61,0,1,0,1,128,0.9394,0,1,0,4,47383,Crypto,False,False
1,92,0,1,0,1,90,0.9379,0,1,0,4,47412,Crypto,False,False
1,79,0,1,0,1,90,0.9379,0,1,0,4,47419,Crypto,False,False
1,78,0,1,0,1,90,0.9379,0,1,0,4,47420,Crypto,False,False
0,121,0,3,1,1,4,0.0,0,3,0,0,47470,Crypto,False,False
1,81,0,1,0,1,90,0.9364,0,1,0,4,47474,Crypto,False,False
1,84,0,1,0,1,122,0.9364,0,1,0,4,47487,Crypto,False,False
1,78,0,1,0,1,122,0.9364,0,1,0,4,47494,Crypto,False,False
1,75,0,1,0,1,90,0.9349,0,1,0,4,47567,Crypto,False,False
1,78,0,1,0,1,90,0.9349,0,1,0,4,47569,Crypto,False,False
1,84,0,1,0,1,90,0.9349,0,1,0,4,47572,Crypto,False,False
1,91,0,1,0,1,90,0.9349,0,1,0,4,47574,Crypto,False,False
1,76,0,1,0,1,90,0.9349,0,1,0,4,47588,Crypto,False,False
1,85,0,1,0,1,90,0.9349,0,1,0,4,47595,Crypto,False,False
1,77,0,1,0,1,90,0.9349,0,1,0,4,47613,Crypto,False,False
1,83,0,1,0,1,90,0.9349,0,1,0,4,47623,Crypto,False,False
1,80,0,1,0,1,106,0.9333,0,1,0,4,47628,Crypto,False,False
1,76,0,1,0,1,106,0.9333,0,1,0,4,47629,Crypto,False,False
1,87,0,1,0,1,106,0.9333,0,1,0,4,47636,Crypto,False,False
1,99,0,1,0,1,106,0.9333,0,1,0,4,47647,Crypto,False,False
1,47,0,1,0,1,106,0.9333,0,1,0,1,47670,Crypto,False,False
0,246,0,1,1,1,2,0.0,1,1,0,0,47674,Crypto,False,False
1,90,0,1,0,1,80,0.9318,0,1,0,4,47704,Crypto,False,False
1,88,0,1,0,1,80,0.9318,0,1,0,4,47714,Crypto,False,False
1,67,0,1,0,1,80,0.9318,0,1,0,4,47720,Crypto,False,False
1,89,0,1,0,1,80,0.9318,0,1,0,4,47728,Crypto,False,False
1,91,0,1,0,1,88,0.9303,0,1,0,4,47740,Crypto,False,False
1,80,0,1,0,1,88,0.9303,0,1,0,4,47741,Crypto,False,False
1,84,0,1,0,1,88,0.9303,0,1,0,4,47758,Crypto,False,False
1,87,0,1,0,1,88,0.9303,0,1,0,4,47771,Crypto,False,False
1,75,0,1,0,1,88,0.9303,0,1,0,4,47786,Crypto,False,False
1,89,0,1,0,1,87,0.9288,0,1,0,4,47791,Crypto,False,False
1,78,0,1,0,1,87,0.9288,0,1,0,4,47816,Crypto,False,False
1,88,0,1,0,1,87,0.9288,0,1,0,4,47821,Crypto,False,False
1,82,0,1,0,1,79,0.9273,0,1,0,4,47855,Crypto,False,False
1,60,0,1,0,1,79,0.9273,0,1,0,4,47857,Crypto,False,False
1,92,0,1,0,1,79,0.9273,0,1,0,4,47860,Crypto,False,False
1,91,0,1,0,1,79,0.9273,0,1,0,4,47869,Crypto,False,False
1,86,0,1,0,1,79,0.9273,0,1,0,4,47873,Crypto,False,False
1,77,0,1,0,1,79,0.9273,0,1,0,4,47876,Crypto,False,False
1,63,0,1,0,1,79,0.9273,0,1,0,4,47881,Crypto,False,False
0,171,0,1,1,1,1,0.0,1,1,0,0,47883,Crypto,False,False
1,82,0,1,0,1,95,0.9258,0,1,0,4,47903,Crypto,False,False
1,63,0,1,0,1,95,0.9258,0,1,0,4,47908,Crypto,False,False
1,78,0,1,0,1,95,0.9258,0,1,0,4,47912,Crypto,False,False
1,92,0,1,0,1,95,0.9258,0,1,0,4,47921,Crypto,False,False
1,89,0,1,0,1,95,0.9258,0,1,0,4,47931,Crypto,False,False
1,91,0,1,0,1,95,0.9243,0,1,0,4,47953,Crypto,False,False
0,104,1,1,0,2,2,0.1852,0,1,0,0,47961,Crypto,False,False
1,76,0,1,0,1,62,0.9243,0,1,0,4,47962,Crypto,False,False
1,65,0,1,0,1,62,0.9243,0,1,0,4,47963,Crypto,False,False
1,82,0,1,0,1,62,0.9243,0,1,0,4,47965,Crypto,False,False
1,91,0,1,0,1,79,0.9228,0,1,0,4,47989,Crypto,False,False
1,100,0,1,0,1,79,0.9228,0,1,0,4,47999,Crypto,False,False
1,78,0,1,0,1,79,0.9228,0,1,0,4,48000,Crypto,False,False
1,69,0,1,0,1,83,0.9213,0,1,0,4,48023,Crypto,False,False
1,85,0,1,0,1,83,0.9213,0,1,0,4,48034,Crypto,False,False
1,78,0,1,0,1,83,0.9213,0,1,0,4,48038,Crypto,False,False
1,92,0,1,0,1,72,0.9199,0,1,0,4,48054,Crypto,False,False
1,83,0,1,0,1,72,0.9199,0,1,0,4,48058,Crypto,False,False
1,64,0,1,0,1,72,0.9199,0,1,0,4,48068,Crypto,False,False
1,69,0,1,0,1,72,0.9199,0,1,0,4,48092,Crypto,False,False
1,91,0,1,0,1,64,0.9184,0,1,0,4,48095,Crypto,False,False
1,82,0,1,0,1,64,0.9184,0,1,0,4,48106,Crypto,False,False
1,102,0,1,0,1,64,0.9184,0,1,0,4,48112,Crypto,False,False
1,81,0,1,0,1,64,0.9169,0,1,0,4,48126,Crypto,False,False
1,67,0,1,0,1,67,0.9169,0,1,0,4,48127,Crypto,False,False
1,81,0,1,0,1,67,0.9169,0,1,0,4,48128,Crypto,False,False
1,83,0,1,0,1,67,0.9169,0,1,0,4,48143,Crypto,False,False
1,76,0,1,0,1,67,0.9169,0,1,0,4,48150,Crypto,False,False
1,74,0,1,0,1,51,0.9155,0,1,0,4,48174,Crypto,False,False
1,85,0,1,0,1,51,0.9155,0,1,0,4,48179,Crypto,False,False
1,88,0,1,0,1,84,0.9126,0,1,0,4,48217,Crypto,False,False
1,90,0,1,0,1,84,0.9126,0,1,0,4,48218,Crypto,False,False
1,79,0,1,0,1,84,0.9126,0,1,0,4,48221,Crypto,False,False
1,87,0,1,0,1,84,0.9126,0,1,0,4,48238,Crypto,False,False
1,77,0,1,0,1,84,0.9126,0,1,0,4,48241,Crypto,False,False
1,83,0,1,0,1,84,0.9126,0,1,0,4,48242,Crypto,False,False
1,81,0,1,0,1,84,0.9111,0,1,0,4,48267,Crypto,False,False
1,67,0,1,0,1,73,0.9111,0,1,0,4,48270,Crypto,False,False
1,86,0,1,0,1,73,0.9111,0,1,0,4,48272,Crypto,False,False
1,69,0,1,0,1,73,0.9111,0,1,0,4,48283,Crypto,False,False
1,51,0,1,0,1,73,0.9111,0,1,0,1,48288,Crypto,False,False
1,100,0,1,0,1,73,0.9111,0,1,0,4,48289,Crypto,False,False
1,112,0,1,0,1,74,0.9097,0,1,0,4,48308,Crypto,False,False
1,89,0,1,0,1,74,0.9097,0,1,0,4,48313,Crypto,False,False
1,93,0,1,0,1,74,0.9097,0,1,0,4,48315,Crypto,False,False
1,80,0,1,0,1,74,0.9097,0,1,0,4,48336,Crypto,False,False
1,92,0,1,0,1,66,0.9082,0,1,0,4,48349,Crypto,False,False
1,97,0,2,0,1,66,0.9082,0,2,0,4,48350,Crypto,False,False
1,94,0,1,0,1,66,0.9082,0,1,0,4,48355,Crypto,False,False
1,93,0,1,0,1,66,0.9082,0,1,0,4,48356,Crypto,False,False
1,88,0,1,0,1,66,0.9082,0,1,0,4,48364,Crypto,False,False
1,92,0,2,0,1,66,0.9082,0,2,0,4,48365,Crypto,False,False
1,64,0,1,0,1,66,0.9082,0,1,0,4,48378,Crypto,False,False
1,82,0,1,0,1,63,0.9054,0,1,0,4,48402,Crypto,False,False
1,91,0,1,0,1,63,0.9054,0,1,0,4,48405,Crypto,False,False
1,84,0,1,0,1,63,0.9054,0,1,0,4,48420,Crypto,False,False
1,64,0,1,0,1,63,0.9054,0,1,0,4,48427,Crypto,False,False
1,90,0,1,0,1,61,0.9025,0,1,0,4,48450,Crypto,False,False
1,67,0,1,0,1,61,0.9025,0,1,0,4,48453,Crypto,False,False
1,88,0,1,0,1,61,0.9025,0,1,0,4,48454,Crypto,False,False
1,85,0,1,0,1,61,0.9025,0,1,0,4,48457,Crypto,False,False
0,248,0,1,1,1,3,0.9025,1,1,1,0,48463,Crypto,False,False
1,93,0,1,0,1,61,0.9025,0,1,0,4,48467,Crypto,False,False
1,86,0,1,0,1,61,0.9025,0,1,0,4,48471,Crypto,False,False
1,84,0,1,0,1,81,0.9011,0,1,0,4,48485,Crypto,False,False
1,91,0,1,0,1,81,0.9011,0,1,0,4,48487,Crypto,False,False
1,69,0,1,0,1,81,0.9011,0,1,0,4,48490,Crypto,False,False
1,91,0,1,0,1,55,0.8997,0,1,0,4,48510,Crypto,False,False
1,66,0,1,0,1,55,0.8997,0,1,0,4,48517,Crypto,False,False
1,67,0,1,0,1,55,0.8983,0,1,0,4,48537,Crypto,False,False
1,83,0,1,0,1,55,0.8983,0,1,0,4,48542,Crypto,False,False
1,63,0,1,0,1,55,0.8983,0,1,0,4,48545,Crypto,False,False
1,84,0,1,0,1,55,0.8983,0,1,0,4,48546,Crypto,False,False
1,83,0,1,0,1,61,0.8969,0,1,0,4,48578,Crypto,False,False
0,139,0,1,1,1,7,0.6734,0,1,0,0,48586,Crypto,False,False
1,74,0,1,0,1,61,0.8969,0,1,0,4,48587,Crypto,False,False
0,330,0,1,1,1,2,0.1794,0,1,0,0,48597,Crypto,False,False
1,70,0,1,0,1,69,0.8955,0,1,0,4,48599,Crypto,False,False
1,93,0,1,0,1,69,0.8955,0,1,0,4,48608,Crypto,False,False
1,85,0,1,0,1,69,0.8941,0,1,0,4,48637,Crypto,False,False
1,82,0,1,0,1,55,0.8941,0,1,0,4,48642,Crypto,False,False
1,69,0,1,0,1,55,0.8941,0,1,0,4,48656,Crypto,False,False
1,94,0,1,0,1,55,0.8941,0,1,0,4,48666,Crypto,False,False
1,65,0,1,0,1,55,0.8941,0,1,0,4,48674,Crypto,False,False
1,92,0,1,0,1,38,0.8927,0,1,0,4,48680,Crypto,False,False
1,67,0,1,0,1,38,0.8927,0,1,0,4,48684,Crypto,False,False
1,76,0,1,0,1,38,0.8927,0,1,0,4,48690,Crypto,False,False
0,15,0,1,1,1,1,1.0,0,1,1,0,48701,Games,False,False
0,417,0,3,0,1,4,1.0,1,3,0,3,48703,Games,False,False
0,124,0,1,0,1,2,0.9767,1,1,0,7,48704,Games,False,False
0,115,0,1,0,1,2,0.6744,1,1,0,3,48707,Games,False,False
0,60,0,1,0,1,1,0.8276,1,1,0,4,48716,Games,False,False
0,71,0,1,1,1,1,1.0115,0,1,0,0,48717,Games,False,False
0,41,0,1,0,1,1,0.9659,1,1,0,0,48730,Games,False,False
0,161,0,1,0,1,2,1.0111,1,1,0,0,48735,Games,False,False
0,204,0,1,1,1,1,0.7935,1,1,0,0,48746,Games,False,False
0,88,0,1,0,1,1,0.7065,0,1,0,0,48748,Games,False,False
0,48,0,1,0,1,1,0.8172,0,1,1,0,48752,Games,False,False
0,235,0,1,0,1,4,1.0,1,1,0,3,48755,Games,False,False
0,91,0,1,1,1,1,1.0108,1,1,0,0,48766,Games,False,False
0,88,0,1,1,1,1,0.7872,0,1,1,0,48770,Games,False,False
0,32,0,1,0,1,6,0.8298,0,1,1,0,48772,Games,False,False
0,712,0,1,0,1,73,0.8526,1,1,0,7,48780,Games,False,False
0,712,0,5,0,1,73,0.8526,1,5,0,7,48783,Games,False,False
0,25,0,1,0,1,1,0.8421,1,1,0,0,48785,Games,False,False
0,29,0,1,0,1,2,0.9579,1,1,0,0,48795,Games,False,False
0,28,0,2,0,1,6,1.0,1,2,1,0,48804,Games,False,False
0,231,0,1,1,1,1,1.0,1,1,0,0,48814,Games,False,False
0,75,0,1,0,1,2,1.0,0,1,0,0,48816,Games,False,False
0,128,0,1,0,1,1,0.8125,1,1,0,0,48823,Games,False,False
0,20,0,1,0,1,4,0.9688,0,1,0,0,48825,Games,False,False
0,23,0,2,0,1,2,0.8854,1,2,0,0,48828,Games,False,False
0,196,0,1,0,1,1,1.0104,1,1,0,0,48833,Games,False,False
0,2880,0,1,1,16,1,0.7835,1,1,0,0,48843,Games,False,False
0,32,0,1,0,1,1,0.7374,0,1,0,0,48850,Games,False,False
0,96,0,1,0,1,1,0.58,0,1,0,2,48856,Games,False,False
0,14,0,1,0,1,2,0.9901,0,1,0,0,48868,Games,False,False
0,4,0,2,0,1,9,0.7723,0,2,1,0,48871,Games,False,False
0,31,0,1,0,1,1,0.9109,1,1,1,0,48873,Games,False,False
0,87,0,1,0,1,1,0.9118,0,1,0,0,48875,Games,False,False
0,17,0,1,0,1,30,0.8431,1,1,0,0,48885,Games,False,False
0,91,0,1,0,2,6,0.902,1,1,1,0,48894,Games,False,False
0,2493,0,1,0,1,1,0.9412,1,1,0,0,48896,Games,False,False
0,9,0,1,1,1,1,0.7745,1,1,0,0,48899,Games,False,False
0,71,0,1,0,2,1,0.932,0,1,1,0,48902,Games,False,False
0,438,0,1,0,1,1,1.0,1,1,0,10,48914,Games,False,False
0,227,1,1,0,1,5,-0.019,1,1,0,2,48917,Games,False,False
0,167,0,1,1,1,1,0.8396,1,1,0,0,48925,Games,False,False
0,88,0,1,0,1,2,1.0,0,1,0,0,48928,Games,False,False
0,405,0,6,0,1,15,0.2804,1,6,0,58,48932,Games,False,False
0,20,0,1,0,1,1,0.8224,1,1,0,0,48936,Games,False,False
0,11,0,1,0,1,1,0.8224,0,1,0,0,48940,Games,False,False
0,12,0,1,0,1,1,0.8037,1,1,0,0,48941,Games,False,False
0,32,0,1,0,1,1,0.8981,0,1,0,0,48953,Games,False,False
0,95,0,1,1,1,1,0.7315,0,1,0,0,48956,Games,False,False
0,128,0,1,0,1,1,1.0,1,1,1,0,48959,Games,False,False
0,94,0,1,0,1,1,0.7156,0,1,0,0,48961,Games,False,False
0,50,0,1,0,1,1,0.6636,1,1,0,0,48963,Games,False,False
0,249,1,1,0,1,8,-0.0182,1,1,0,2,48966,Games,False,False
0,168,0,3,0,2,4,0.6636,1,3,0,4,48970,Games,False,False
0,565,0,1,0,1,1,1.0,1,1,0,9,48972,Games,False,False
0,129,0,1,0,1,1,1.009,1,1,0,0,48982,Games,False,False
0,32,0,1,0,1,1,1.009,0,1,0,0,48984,Games,False,False
0,50,0,1,0,1,2,1.0089,0,1,0,0,48993,Games,False,False
0,45,0,6,0,1,3,0.9469,1,3,1,0,48999,Games,False,False
0,11,0,1,1,1,49,0.7456,0,1,0,0,49016,Games,False,False
